frame_index,timestamp,pred,event_cls,x,y
122075,1764856118480.5386,0.06968563845406378,0,699.7948843149038,118.7948719904973
122076,1764856118511.6155,0.06968563845406378,0,698.7179659329928,119.38461597149188
122077,1764856118542.6924,0.06968563845406378,0,697.6410475510818,119.97435995248648
122078,1764856118573.7693,0.06968563845406378,0,696.5641291691707,120.56410393348106
122079,1764856118604.8462,0.0782429396733264,0,695.4872107872596,121.15384791447566
122080,1764856118635.923,0.11462066517768685,0,694.4102924053485,121.74359189547025
122081,1764856118667.0,0.3488378275958993,0,693.3333740234375,122.33333587646484
122082,1764856118698.2876,0.1744982946426187,0,693.2648808727525,121.82192031651329
122083,1764856118729.5754,0.08119864057247778,0,693.1963877220676,121.3105047565617
122084,1764856118760.863,0.06925954420079805,0,693.1278945713827,120.79908919661013
122085,1764856118792.1506,0.06925954420079805,0,693.0594014206978,120.28767363665855
122086,1764856118823.4385,0.06925954420079805,0,692.9909082700128,119.77625807670698
122087,1764856118854.726,0.06925954420079805,0,692.9224151193279,119.2648425167554
122088,1764856118886.0137,0.06925954420079805,0,692.853921968643,118.75342695680384
122089,1764856118917.3013,0.06925954420079805,0,692.7854288179581,118.24201139685226
122090,1764856118948.589,0.06925954420079805,0,692.7169356672731,117.73059583690068
122091,1764856118979.8767,0.06925954420079805,0,692.6484425165881,117.21918027694912
122092,1764856119011.1643,0.06925954420079805,0,692.5799493659033,116.70776471699754
122093,1764856119042.452,0.06925954420079805,0,692.5114562152183,116.19634915704596
122094,1764856119073.7395,0.06925954420079805,0,692.4429630645334,115.6849335970944
122095,1764856119105.027,0.06925954420079805,0,692.3744699138484,115.1735180371428
122096,1764856119136.3152,0.06925954420079805,0,692.3059767631635,114.66210247719124
122097,1764856119167.6028,0.06925954420079805,0,692.2374836124786,114.15068691723968
122098,1764856119198.8904,0.06925954420079805,0,692.1689904617937,113.6392713572881
122099,1764856119230.178,0.06925954420079805,0,692.1004973111087,113.12785579733652
122100,1764856119261.4658,0.06925954420079805,0,692.0320041604238,112.61644023738496
122101,1764856119292.7534,0.06925954420079805,0,691.9635110097389,112.10502467743338
122102,1764856119324.041,0.06925954420079805,0,691.895017859054,111.5936091174818
122103,1764856119355.3289,0.06925954420079805,0,691.826524708369,111.08219355753025
122104,1764856119386.6165,0.06925954420079805,0,691.758031557684,110.57077799757866
122105,1764856119417.904,0.06925954420079805,0,691.6895384069992,110.05936243762709
122106,1764856119449.192,0.06925954420079805,0,691.6210452563142,109.54794687767551
122107,1764856119480.4795,0.06925954420079805,0,691.5525521056293,109.03653131772394
122108,1764856119511.767,0.06925954420079805,0,691.4840589549443,108.52511575777235
122109,1764856119543.0547,0.06925954420079805,0,691.4155658042595,108.0137001978208
122110,1764856119574.3423,0.06925954420079805,0,691.3470726535745,107.50228463786922
122111,1764856119605.63,0.06925954420079805,0,691.2785795028896,106.99086907791764
122112,1764856119636.9175,0.06925954420079805,0,691.2100863522046,106.47945351796608
122113,1764856119668.2056,0.06925954420079805,0,691.1415932015196,105.9680379580145
122114,1764856119699.4932,0.06925954420079805,0,691.0731000508348,105.45662239806292
122115,1764856119730.7808,0.06925954420079805,0,691.0046069001498,104.94520683811136
122116,1764856119762.0686,0.06925954420079805,0,690.9361137494649,104.4337912781598
122117,1764856119793.3562,0.06925954420079805,0,690.8676205987799,103.9223757182082
122118,1764856119824.6438,0.06925954420079805,0,690.7991274480951,103.41096015825664
122119,1764856119855.9314,0.06925954420079805,0,690.7306342974101,102.89954459830506
122120,1764856119887.2192,0.06925954420079805,0,690.6621411467252,102.3881290383535
122121,1764856119918.5068,0.06925954420079805,0,690.5936479960402,101.87671347840192
122122,1764856119949.7944,0.06925954420079805,0,690.5251548453554,101.36529791845037
122123,1764856119981.0825,0.06925954420079805,0,690.4566616946704,100.85388235849877
122124,1764856120012.37,0.06925954420079805,0,690.3881685439854,100.3424667985472
122125,1764856120043.6577,0.06925954420079805,0,690.3196753933005,99.83105123859562
122126,1764856120074.9453,0.06925954420079805,0,690.2511822426155,99.31963567864403
122127,1764856120106.233,0.06925954420079805,0,690.1826890919307,98.80822011869247
122128,1764856120137.5205,0.06925954420079805,0,690.1141959412457,98.2968045587409
122129,1764856120168.808,0.06925954420079805,0,690.0457027905608,97.78538899878932
122130,1764856120200.096,0.06925954420079805,0,689.9772096398758,97.27397343883776
122131,1764856120231.3835,0.06925954420079805,0,689.908716489191,96.76255787888618
122132,1764856120262.6711,0.06925954420079805,0,689.840223338506,96.2511423189346
122133,1764856120293.959,0.06925954420079805,0,689.771730187821,95.73972675898304
122134,1764856120325.2466,0.06925954420079805,0,689.7032370371361,95.22831119903148
122135,1764856120356.5342,0.06925954420079805,0,689.6347438864512,94.7168956390799
122136,1764856120387.822,0.06925954420079805,0,689.5662507357663,94.20548007912832
122137,1764856120419.1096,0.06925954420079805,0,689.4977575850813,93.69406451917676
122138,1764856120450.3972,0.06925954420079805,0,689.4292644343964,93.18264895922518
122139,1764856120481.6848,0.06925954420079805,0,689.3607712837115,92.6712333992736
122140,1764856120512.973,0.06925954420079805,0,689.2922781330266,92.15981783932205
122141,1764856120544.2605,0.06925954420079805,0,689.2237849823416,91.64840227937046
122142,1764856120575.548,0.06925954420079805,0,689.1552918316567,91.13698671941889
122143,1764856120606.8357,0.06925954420079805,0,689.0867986809717,90.62557115946731
122144,1764856120638.1233,0.06925954420079805,0,689.0183055302869,90.11415559951573
122145,1764856120669.411,0.06925954420079805,0,688.9498123796019,89.60274003956417
122146,1764856120700.6987,0.06925954420079805,0,688.8813192289169,89.09132447961258
122147,1764856120731.9863,0.06925954420079805,0,688.812826078232,88.57990891966102
122148,1764856120763.274,0.06925954420079805,0,688.7443329275471,88.06849335970944
122149,1764856120794.5615,0.06925954420079805,0,688.6758397768622,87.55707779975788
122150,1764856120825.8494,0.06925954420079805,0,688.6073466261772,87.04566223980629
122151,1764856120857.137,0.06925954420079805,0,688.5388534754923,86.53424667985473
122152,1764856120888.4246,0.08230854698061549,0,688.4703603248074,86.02283111990315
122153,1764856120919.7124,0.22669755330328029,0,688.4018671741225,85.51141555995157
122154,1764856120951.0,0.5519422453209095,0,688.3333740234375,85.0
122155,1764856120982.2195,0.11911236673824169,0,687.9919106088033,85.73983746040159
122156,1764856121013.439,0.0816247348257435,0,687.6504471941693,86.47967492080316
122157,1764856121044.6584,0.06968563845406378,0,687.3089837795351,87.21951238120475
122158,1764856121075.878,0.06968563845406378,0,686.9675203649009,87.95934984160633
122159,1764856121107.0977,0.06968563845406378,0,686.6260569502667,88.69918730200791
122160,1764856121138.3171,0.06968563845406378,0,686.2845935356327,89.43902476240949
122161,1764856121169.5366,0.06968563845406378,0,685.9431301209985,90.17886222281108
122162,1764856121200.756,0.06968563845406378,0,685.6016667063643,90.91869968321264
122163,1764856121231.9756,0.06968563845406378,0,685.2602032917301,91.65853714361424
122164,1764856121263.195,0.06968563845406378,0,684.9187398770961,92.3983746040158
122165,1764856121294.4146,0.06968563845406378,0,684.5772764624619,93.1382120644174
122166,1764856121325.634,0.06968563845406378,0,684.2358130478277,93.87804952481898
122167,1764856121356.8538,0.06968563845406378,0,683.8943496331935,94.61788698522057
122168,1764856121388.0732,0.06968563845406378,0,683.5528862185595,95.35772444562214
122169,1764856121419.2927,0.06968563845406378,0,683.2114228039253,96.09756190602371
122170,1764856121450.5122,0.06968563845406378,0,682.8699593892911,96.8373993664253
122171,1764856121481.7317,0.06968563845406378,0,682.5284959746571,97.57723682682688
122172,1764856121512.9512,0.06968563845406378,0,682.1870325600229,98.31707428722846
122173,1764856121544.171,0.06968563845406378,0,681.8455691453887,99.05691174763004
122174,1764856121575.39,0.06968563845406378,0,681.5041057307545,99.79674920803164
122175,1764856121606.61,0.06968563845406378,0,681.1626423161205,100.53658666843322
122176,1764856121637.829,0.06968563845406378,0,680.8211789014863,101.2764241288348
122177,1764856121669.0488,0.06968563845406378,0,680.4797154868521,102.01626158923638
122178,1764856121700.2683,0.06968563845406378,0,680.1382520722179,102.75609904963795
122179,1764856121731.4878,0.06968563845406378,0,679.7967886575839,103.49593651003954
122180,1764856121762.7073,0.06968563845406378,0,679.4553252429497,104.23577397044112
122181,1764856121793.9268,0.06968563845406378,0,679.1138618283155,104.9756114308427
122182,1764856121825.1462,0.06968563845406378,0,678.7723984136815,105.71544889124428
122183,1764856121856.366,0.06968563845406378,0,678.4309349990473,106.45528635164588
122184,1764856121887.5854,0.06968563845406378,0,678.0894715844131,107.19512381204746
122185,1764856121918.805,0.06968563845406378,0,677.7480081697789,107.93496127244904
122186,1764856121950.0244,0.06968563845406378,0,677.4065447551449,108.6747987328506
122187,1764856121981.244,0.06968563845406378,0,677.0650813405107,109.4146361932522
122188,1764856122012.4634,0.06968563845406378,0,676.7236179258765,110.15447365365378
122189,1764856122043.6829,0.06968563845406378,0,676.3821545112423,110.89431111405536
122190,1764856122074.9023,0.06968563845406378,0,676.0406910966083,111.63414857445692
122191,1764856122106.122,0.06968563845406378,0,675.6992276819741,112.37398603485852
122192,1764856122137.3416,0.06968563845406378,0,675.3577642673399,113.1138234952601
122193,1764856122168.561,0.07417734001461859,0,675.0163008527057,113.85366095566168
122194,1764856122199.7805,0.09688582780423713,0,674.6748374380717,114.59349841606326
122195,1764856122231.0,0.1063985548041605,0,674.3333740234375,115.33333587646484
122196,1764856122262.3333,0.07429620969039312,0,669.3333740234375,116.83333587646484
122197,1764856122293.6667,0.06968563845406378,0,664.3333740234375,118.33333587646484
122198,1764856122325.0,0.06968563845406378,0,659.3333740234375,119.83333587646484
122199,1764856122356.3333,0.06968563845406378,0,654.3333740234375,121.33333587646484
122200,1764856122387.6667,0.11462066517768685,0,649.3333740234375,122.83333587646484
122201,1764856122419.0,0.4273871476090278,0,644.3333740234375,124.33333587646484
122202,1764856122447.0,0.21638534018283528,0,644.3333740234375,123.33333587646484
122203,1764856122478.2727,0.11960227895492202,0,645.3636770537405,122.81818436131331
122204,1764856122509.5454,0.07077791482043849,0,646.3939800840435,122.3030328461618
122205,1764856122540.818,0.07077791482043849,0,647.4242831143466,121.7878813310103
122206,1764856122572.0908,0.07077791482043849,0,648.4545861446496,121.27272981585878
122207,1764856122603.3635,0.07077791482043849,0,649.4848891749526,120.75757830070728
122208,1764856122634.6365,0.07077791482043849,0,650.5151922052556,120.24242678555576
122209,1764856122665.9092,0.07077791482043849,0,651.5454952355587,119.72727527040423
122210,1764856122697.182,0.07077791482043849,0,652.5757982658617,119.21212375525272
122211,1764856122728.4546,0.07077791482043849,0,653.6061012961648,118.6969722401012
122212,1764856122759.7273,0.07077791482043849,0,654.6364043264678,118.18182072494967
122213,1764856122791.0,0.07077791482043849,0,655.6667073567709,117.66666920979816
122214,1764856122822.2727,0.07077791482043849,0,656.6970103870739,117.15151769464666
122215,1764856122853.5454,0.07077791482043849,0,657.7273134173769,116.63636617949514
122216,1764856122884.818,0.07077791482043849,0,658.7576164476799,116.12121466434364
122217,1764856122916.0908,0.07077791482043849,0,659.787919477983,115.60606314919212
122218,1764856122947.3635,0.07077791482043849,0,660.818222508286,115.0909116340406
122219,1764856122978.6365,0.07077791482043849,0,661.848525538589,114.5757601188891
122220,1764856123009.9092,0.07077791482043849,0,662.878828568892,114.06060860373756
122221,1764856123041.182,0.07077791482043849,0,663.9091315991951,113.54545708858606
122222,1764856123072.4546,0.07077791482043849,0,664.9394346294981,113.03030557343456
122223,1764856123103.7273,0.07077791482043849,0,665.9697376598011,112.51515405828304
122224,1764856123135.0,0.07077791482043849,0,667.0000406901041,112.00000254313152
122225,1764856123166.2727,0.07077791482043849,0,668.0303437204072,111.48485102798
122226,1764856123197.5454,0.07077791482043849,0,669.0606467507102,110.96969951282848
122227,1764856123228.818,0.07077791482043849,0,670.0909497810133,110.45454799767695
122228,1764856123260.0908,0.07077791482043849,0,671.1212528113163,109.93939648252544
122229,1764856123291.3635,0.07077791482043849,0,672.1515558416194,109.42424496737394
122230,1764856123322.6365,0.07077791482043849,0,673.1818588719224,108.90909345222242
122231,1764856123353.9092,0.07077791482043849,0,674.2121619022254,108.3939419370709
122232,1764856123385.182,0.07077791482043849,0,675.2424649325284,107.8787904219194
122233,1764856123416.4546,0.07077791482043849,0,676.2727679628315,107.36363890676787
122234,1764856123447.7273,0.08258494330655243,0,677.3030709931345,106.84848739161636
122235,1764856123479.0,0.3730852554087152,0,678.3333740234375,106.33333587646484
122236,1764856123510.2856,0.18629564046220165,0,679.761945452009,106.4880975995745
122237,1764856123541.5715,0.11613903579732729,0,681.1905168805804,106.64285932268416
122238,1764856123572.8572,0.07120400907370422,0,682.6190883091518,106.7976210457938
122239,1764856123604.1428,0.07120400907370422,0,684.0476597377232,106.95238276890346
122240,1764856123635.4285,0.07120400907370422,0,685.4762311662946,107.10714449201312
122241,1764856123666.7144,0.07120400907370422,0,686.904802594866,107.26190621512276
122242,1764856123698.0,0.07120400907370422,0,688.3333740234375,107.41666793823242
122243,1764856123729.2856,0.07120400907370422,0,689.761945452009,107.57142966134208
122244,1764856123760.5715,0.07120400907370422,0,691.1905168805804,107.72619138445172
122245,1764856123791.8572,0.07120400907370422,0,692.6190883091518,107.88095310756138
122246,1764856123823.1428,0.07120400907370422,0,694.0476597377232,108.03571483067104
122247,1764856123854.4285,0.07120400907370422,0,695.4762311662946,108.1904765537807
122248,1764856123885.7144,0.07120400907370422,0,696.904802594866,108.34523827689034
122249,1764856123917.0,0.07120400907370422,0,698.3333740234375,108.5
122250,1764856123948.2856,0.07120400907370422,0,699.761945452009,108.65476172310966
122251,1764856123979.5715,0.07120400907370422,0,701.1905168805804,108.8095234462193
122252,1764856124010.8572,0.07120400907370422,0,702.6190883091518,108.96428516932896
122253,1764856124042.1428,0.07120400907370422,0,704.0476597377232,109.11904689243862
122254,1764856124073.4285,0.07120400907370422,0,705.4762311662946,109.27380861554828
122255,1764856124104.7144,0.07120400907370422,0,706.904802594866,109.42857033865792
122256,1764856124136.0,0.07120400907370422,0,708.3333740234375,109.58333206176758
122257,1764856124167.2856,0.07120400907370422,0,709.761945452009,109.73809378487724
122258,1764856124198.5715,0.07120400907370422,0,711.1905168805804,109.89285550798688
122259,1764856124229.8572,0.07120400907370422,0,712.6190883091518,110.04761723109654
122260,1764856124261.1428,0.07120400907370422,0,714.0476597377232,110.2023789542062
122214,1764856122824.0,0.07976131029296685,0,595.0000152587891,593.3333435058594
122215,1764856122855.0,0.18656286988728932,0,596.6666870117188,604.0
122216,1764856122886.2344,0.19044636097712264,0,596.4092158876616,603.5149426690464
122217,1764856122917.469,0.11796503865950705,0,596.1517447636045,603.0298853380926
122218,1764856122948.7034,0.06925954420079805,0,595.8942736395475,602.544828007139
122219,1764856122979.938,0.06925954420079805,0,595.6368025154903,602.0597706761854
122220,1764856123011.1724,0.06925954420079805,0,595.3793313914332,601.5747133452317
122221,1764856123042.407,0.06925954420079805,0,595.1218602673761,601.089656014278
122222,1764856123073.6414,0.06925954420079805,0,594.8643891433189,600.6045986833243
122223,1764856123104.876,0.06925954420079805,0,594.6069180192618,600.1195413523707
122224,1764856123136.1104,0.06925954420079805,0,594.3494468952048,599.634484021417
122225,1764856123167.3447,0.06925954420079805,0,594.0919757711476,599.1494266904633
122226,1764856123198.579,0.06925954420079805,0,593.8345046470905,598.6643693595097
122227,1764856123229.8137,0.06925954420079805,0,593.5770335230334,598.1793120285561
122228,1764856123261.0483,0.06925954420079805,0,593.3195623989762,597.6942546976023
122229,1764856123292.2827,0.06925954420079805,0,593.0620912749192,597.2091973666487
122230,1764856123323.517,0.06925954420079805,0,592.8046201508621,596.7241400356951
122231,1764856123354.7517,0.06925954420079805,0,592.547149026805,596.2390827047413
122232,1764856123385.9863,0.06925954420079805,0,592.2896779027478,595.7540253737877
122233,1764856123417.2207,0.06925954420079805,0,592.0322067786907,595.2689680428341
122234,1764856123448.455,0.06925954420079805,0,591.7747356546337,594.7839107118804
122235,1764856123479.6897,0.06925954420079805,0,591.5172645305765,594.2988533809267
122236,1764856123510.924,0.06925954420079805,0,591.2597934065194,593.813796049973
122237,1764856123542.1587,0.06925954420079805,0,591.0023222824623,593.3287387190194
122238,1764856123573.393,0.06925954420079805,0,590.7448511584051,592.8436813880658
122239,1764856123604.6277,0.06925954420079805,0,590.487380034348,592.358624057112
122240,1764856123635.862,0.06925954420079805,0,590.229908910291,591.8735667261584
122241,1764856123667.0964,0.06925954420079805,0,589.9724377862339,591.3885093952048
122242,1764856123698.331,0.06925954420079805,0,589.7149666621767,590.903452064251
122243,1764856123729.5654,0.06925954420079805,0,589.4574955381196,590.4183947332974
122244,1764856123760.8,0.06925954420079805,0,589.2000244140625,589.9333374023438
122245,1764856123792.0344,0.06925954420079805,0,588.9425532900054,589.4482800713901
122246,1764856123823.269,0.06925954420079805,0,588.6850821659483,588.9632227404364
122247,1764856123854.5034,0.06925954420079805,0,588.4276110418912,588.4781654094828
122248,1764856123885.738,0.06925954420079805,0,588.170139917834,587.9931080785291
122249,1764856123916.9724,0.06925954420079805,0,587.9126687937769,587.5080507475755
122250,1764856123948.2068,0.06925954420079805,0,587.6551976697199,587.0229934166217
122251,1764856123979.4414,0.06925954420079805,0,587.3977265456627,586.5379360856681
122252,1764856124010.6758,0.06925954420079805,0,587.1402554216056,586.0528787547145
122253,1764856124041.9104,0.06925954420079805,0,586.8827842975485,585.5678214237607
122254,1764856124073.1448,0.06925954420079805,0,586.6253131734913,585.0827640928071
122255,1764856124104.3794,0.06925954420079805,0,586.3678420494342,584.5977067618535
122256,1764856124135.6138,0.06925954420079805,0,586.1103709253772,584.1126494308998
122257,1764856124166.8484,0.06925954420079805,0,585.8528998013201,583.6275920999461
122258,1764856124198.0828,0.06925954420079805,0,585.5954286772629,583.1425347689925
122259,1764856124229.3171,0.06925954420079805,0,585.3379575532058,582.6574774380388
122260,1764856124260.5518,0.06925954420079805,0,585.0804864291487,582.1724201070851
122261,1764856124291.786,0.06925954420079805,0,584.8230153050916,581.6873627761315
122262,1764856124323.0208,0.06925954420079805,0,584.5655441810345,581.2023054451778
122263,1764856124354.2551,0.06925954420079805,0,584.3080730569774,580.7172481142242
122264,1764856124385.4895,0.06925954420079805,0,584.0506019329202,580.2321907832704
122265,1764856124416.724,0.06925954420079805,0,583.7931308088631,579.7471334523168
122266,1764856124447.9587,0.06925954420079805,0,583.535659684806,579.2620761213632
122267,1764856124479.193,0.06925954420079805,0,583.278188560749,578.7770187904094
122268,1764856124510.4275,0.06925954420079805,0,583.0207174366918,578.2919614594558
122269,1764856124541.662,0.06925954420079805,0,582.7632463126347,577.8069041285022
122270,1764856124572.8965,0.06925954420079805,0,582.5057751885776,577.3218467975485
122271,1764856124604.131,0.06925954420079805,0,582.2483040645204,576.8367894665948
122272,1764856124635.3655,0.06925954420079805,0,581.9908329404634,576.3517321356412
122273,1764856124666.6,0.06925954420079805,0,581.7333618164063,575.8666748046875
122274,1764856124697.8345,0.06925954420079805,0,581.4758906923491,575.3816174737339
122275,1764856124729.0688,0.06925954420079805,0,581.218419568292,574.8965601427801
122276,1764856124760.3037,0.06925954420079805,0,580.9609484442349,574.4115028118265
122277,1764856124791.5378,0.06925954420079805,0,580.7034773201779,573.9264454808729
122278,1764856124822.7725,0.06925954420079805,0,580.4460061961207,573.4413881499191
122279,1764856124854.0068,0.06925954420079805,0,580.1885350720636,572.9563308189655
122280,1764856124885.2417,0.06925954420079805,0,579.9310639480065,572.4712734880119
122281,1764856124916.4758,0.06925954420079805,0,579.6735928239493,571.9862161570582
122282,1764856124947.7104,0.06925954420079805,0,579.4161216998922,571.5011588261045
122283,1764856124978.9448,0.06925954420079805,0,579.1586505758352,571.0161014951509
122284,1764856125010.1792,0.06925954420079805,0,578.901179451778,570.5310441641972
122285,1764856125041.4138,0.06925954420079805,0,578.6437083277209,570.0459868332435
122286,1764856125072.6482,0.06925954420079805,0,578.3862372036638,569.5609295022899
122287,1764856125103.8828,0.06925954420079805,0,578.1287660796066,569.0758721713362
122288,1764856125135.1172,0.06925954420079805,0,577.8712949555496,568.5908148403826
122289,1764856125166.3518,0.06925954420079805,0,577.6138238314925,568.1057575094289
122290,1764856125197.5862,0.06925954420079805,0,577.3563527074353,567.6207001784752
122291,1764856125228.8208,0.06925954420079805,0,577.0988815833782,567.1356428475216
122292,1764856125260.0552,0.06925954420079805,0,576.8414104593211,566.6505855165678
122293,1764856125291.2896,0.06925954420079805,0,576.583939335264,566.1655281856142
122294,1764856125322.5242,0.06925954420079805,0,576.3264682112069,565.6804708546606
122295,1764856125353.7583,0.06925954420079805,0,576.0689970871498,565.1954135237069
122296,1764856125384.9932,0.06925954420079805,0,575.8115259630927,564.7103561927532
122297,1764856125416.2275,0.06925954420079805,0,575.5540548390355,564.2252988617996
122298,1764856125447.4622,0.06925954420079805,0,575.2965837149784,563.7402415308459
122299,1764856125478.6963,0.06925954420079805,0,575.0391125909214,563.2551841998923
122300,1764856125509.9312,0.06925954420079805,0,574.7816414668642,562.7701268689386
122301,1764856125541.1655,0.06925954420079805,0,574.5241703428071,562.2850695379849
122302,1764856125572.4,0.06925954420079805,0,574.26669921875,561.8000122070313
122303,1764856125603.6345,0.06925954420079805,0,574.0092280946928,561.3149548760775
122304,1764856125634.869,0.06925954420079805,0,573.7517569706358,560.8298975451239
122305,1764856125666.1035,0.06925954420079805,0,573.4942858465787,560.3448402141703
122306,1764856125697.338,0.06925954420079805,0,573.2368147225216,559.8597828832166
122307,1764856125728.5725,0.06925954420079805,0,572.9793435984644,559.3747255522629
122308,1764856125759.807,0.06925954420079805,0,572.7218724744073,558.8896682213093
122309,1764856125791.0413,0.06925954420079805,0,572.4644013503503,558.4046108903556
122310,1764856125822.276,0.06925954420079805,0,572.2069302262931,557.919553559402
122311,1764856125853.5105,0.06925954420079805,0,571.949459102236,557.4344962284483
122312,1764856125884.7449,0.06925954420079805,0,571.6919879781789,556.9494388974946
122313,1764856125915.9792,0.06925954420079805,0,571.4345168541217,556.464381566541
122314,1764856125947.214,0.06925954420079805,0,571.1770457300646,555.9793242355872
122315,1764856125978.4482,0.06925954420079805,0,570.9195746060076,555.4942669046336
122316,1764856126009.6829,0.06925954420079805,0,570.6621034819505,555.00920957368
122317,1764856126040.9172,0.06925954420079805,0,570.4046323578933,554.5241522427262
122318,1764856126072.1516,0.06925954420079805,0,570.1471612338362,554.0390949117726
122319,1764856126103.3862,0.06925954420079805,0,569.889690109779,553.554037580819
122320,1764856126134.6206,0.06925954420079805,0,569.632218985722,553.0689802498653
122321,1764856126165.8552,0.06925954420079805,0,569.3747478616649,552.5839229189116
122322,1764856126197.0896,0.06925954420079805,0,569.1172767376078,552.098865587958
122323,1764856126228.3242,0.06925954420079805,0,568.8598056135506,551.6138082570043
122324,1764856126259.5586,0.06925954420079805,0,568.6023344894935,551.1287509260507
122325,1764856126290.7932,0.06925954420079805,0,568.3448633654364,550.643693595097
122326,1764856126322.0276,0.06925954420079805,0,568.0873922413793,550.1586362641433
122327,1764856126353.262,0.06925954420079805,0,567.8299211173222,549.6735789331897
122328,1764856126384.4966,0.06925954420079805,0,567.5724499932651,549.188521602236
122329,1764856126415.731,0.06925954420079805,0,567.314978869208,548.7034642712823
122330,1764856126446.9656,0.06925954420079805,0,567.0575077451508,548.2184069403287
122331,1764856126478.2,0.06925954420079805,0,566.8000366210938,547.733349609375
122332,1764856126509.4346,0.06925954420079805,0,566.5425654970367,547.2482922784213
122333,1764856126540.669,0.06925954420079805,0,566.2850943729795,546.7632349474677
122334,1764856126571.9036,0.06925954420079805,0,566.0276232489224,546.278177616514
122335,1764856126603.138,0.06925954420079805,0,565.7701521248653,545.7931202855603
122336,1764856126634.3723,0.06925954420079805,0,565.5126810008082,545.3080629546067
122337,1764856126665.607,0.06925954420079805,0,565.2552098767511,544.823005623653
122338,1764856126696.8413,0.06925954420079805,0,564.997738752694,544.3379482926994
122339,1764856126728.076,0.06925954420079805,0,564.7402676286368,543.8528909617457
122340,1764856126759.3103,0.06925954420079805,0,564.4827965045797,543.367833630792
122341,1764856126790.545,0.06925954420079805,0,564.2253253805226,542.8827762998384
122342,1764856126821.7793,0.06925954420079805,0,563.9678542564656,542.3977189688846
122343,1764856126853.0137,0.06925954420079805,0,563.7103831324084,541.912661637931
122344,1764856126884.2483,0.06925954420079805,0,563.4529120083513,541.4276043069774
122345,1764856126915.483,0.06925954420079805,0,563.1954408842942,540.9425469760237
122346,1764856126946.7173,0.06925954420079805,0,562.937969760237,540.45748964507
122347,1764856126977.9517,0.06925954420079805,0,562.68049863618,539.9724323141164
122348,1764856127009.1863,0.06925954420079805,0,562.4230275121229,539.4873749831627
122349,1764856127040.421,0.06925954420079805,0,562.1655563880657,539.0023176522091
122350,1764856127071.6553,0.06925954420079805,0,561.9080852640086,538.5172603212554
122351,1764856127102.8896,0.06925954420079805,0,561.6506141399515,538.0322029903017
122352,1764856127134.124,0.06925954420079805,0,561.3931430158943,537.5471456593481
122353,1764856127165.3586,0.06925954420079805,0,561.1356718918373,537.0620883283943
122354,1764856127196.593,0.06925954420079805,0,560.8782007677802,536.5770309974407
122355,1764856127227.8276,0.06925954420079805,0,560.620729643723,536.0919736664871
122356,1764856127259.062,0.06925954420079805,0,560.3632585196659,535.6069163355335
122357,1764856127290.2966,0.06925954420079805,0,560.1057873956088,535.1218590045797
122358,1764856127321.531,0.11419457092442112,0,559.8483162715518,534.6368016736261
122359,1764856127352.7656,0.22220585174272547,0,559.5908451474946,534.1517443426724
122360,1764856127384.0,0.508552004715227,0,559.3333740234375,533.6666870117188
122361,1764856127415.0,0.24229640325211238,0,559.6666870117188,535.6666870117188
122362,1764856127446.238,0.19992721701273736,0,558.9841473291791,535.4233001224578
122363,1764856127477.476,0.11347333709895224,0,558.3016076466394,535.1799132331969
122364,1764856127508.7144,0.06925954420079805,0,557.6190679640997,534.9365263439361
122365,1764856127539.9524,0.06925954420079805,0,556.9365282815601,534.6931394546751
122366,1764856127571.1904,0.06925954420079805,0,556.2539885990203,534.4497525654142
122367,1764856127602.4285,0.06925954420079805,0,555.5714489164807,534.2063656761533
122368,1764856127633.6667,0.06925954420079805,0,554.8889092339409,533.9629787868923
122369,1764856127664.9048,0.06925954420079805,0,554.2063695514013,533.7195918976314
122370,1764856127696.1428,0.06925954420079805,0,553.5238298688616,533.4762050083706
122371,1764856127727.3809,0.06925954420079805,0,552.8412901863219,533.2328181191097
122372,1764856127758.6191,0.06925954420079805,0,552.1587505037822,532.9894312298487
122373,1764856127789.8572,0.06925954420079805,0,551.4762108212426,532.7460443405878
122374,1764856127821.0952,0.06925954420079805,0,550.7936711387028,532.5026574513269
122375,1764856127852.3333,0.06925954420079805,0,550.1111314561632,532.2592705620659
122376,1764856127883.5715,0.06925954420079805,0,549.4285917736236,532.0158836728051
122377,1764856127914.8096,0.06925954420079805,0,548.7460520910838,531.7724967835442
122378,1764856127946.0476,0.06925954420079805,0,548.0635124085442,531.5291098942832
122379,1764856127977.2856,0.06925954420079805,0,547.3809727260044,531.2857230050223
122380,1764856128008.524,0.06925954420079805,0,546.6984330434648,531.0423361157614
122381,1764856128039.762,0.06925954420079805,0,546.0158933609251,530.7989492265004
122382,1764856128071.0,0.06925954420079805,0,545.3333536783854,530.5555623372396
122383,1764856128102.238,0.06925954420079805,0,544.6508139958457,530.3121754479787
122384,1764856128133.476,0.06925954420079805,0,543.9682743133061,530.0687885587178
122385,1764856128164.7144,0.06925954420079805,0,543.2857346307663,529.8254016694568
122386,1764856128195.9524,0.06925954420079805,0,542.6031949482267,529.5820147801959
122387,1764856128227.1904,0.06925954420079805,0,541.920655265687,529.3386278909351
122388,1764856128258.4285,0.06925954420079805,0,541.2381155831473,529.0952410016741
122389,1764856128289.6667,0.06925954420079805,0,540.5555759006077,528.8518541124132
